# Directed graph (each unordered pair of nodes is saved once): p2p-Gnutella04.txt 
# Directed Gnutella P2P network from August 4 2002
# Nodes: 10876 Edges: 39994
# FromNodeId	ToNodeId
2361	1091	161
2361	1223	153
2361	1515	32
2361	1723	150
2361	2447	107
2361	4694	64
2361	4695	146
2361	4696	140
2363	379	49
2363	1268	8
2363	1278	196
2363	1280	41
2363	1527	135
2363	1721	178
2363	1962	100
2363	3425	34
2363	4555	94
2363	4706	14
2364	7	70
2364	138	6
2364	633	136
2364	733	164
2364	2367	141
2364	2454	28
2364	2545	74
2364	4660	16
2364	4697	30
2364	4698	38
2365	330	38
2365	834	155
2365	3083	60
2365	3247	199
2365	3451	60
2365	4646	91
2365	4702	100
2365	4703	166
2365	4704	154
2365	4705	197
2367	1217	105
2367	1795	3
2367	2190	4
2367	2307	101
2367	2341	195
2367	2410	138
2367	3361	78
2367	4699	46
2367	4700	123
2367	4701	124
2368	165	11
2368	407	144
2368	537	129
2368	633	147
2368	693	108
2368	695	69
2368	696	126
2368	699	133
2368	1863	37
2368	4129	155
2370	2629	122
2370	3370	74
2370	3550	61
2370	3791	182
2370	4139	24
2370	4470	120
2370	4684	24
2370	4707	75
2370	4708	85
2370	4709	178
2374	4810	23
2379	1330	142
2379	2447	132
2379	2776	178
2379	4694	194
2380	1056	78
2380	1971	68
2380	4664	23
2381	720	123
2381	961	142
2381	1269	146
2381	1320	133
2381	4247	86
2381	4710	27
2381	4711	79
2381	4712	193
2381	4713	47
2383	347	156
2383	1176	77
2383	1891	83
2383	2946	110
2383	3304	198
2383	3659	109
2383	3997	171
2383	4094	179
2383	4122	84
2383	4714	42
2385	263	3
2385	429	111
2385	628	79
2385	889	132
2385	1164	133
2385	1533	20
2385	1537	15
2385	2265	111
2385	3187	13
2385	3216	92
2387	399	178
2387	934	35
2387	2265	14
2387	3546	119
2387	3548	133
2387	3723	98
2387	4715	156
2387	4716	159
2387	4717	177
2387	4718	148
2388	127	5
2388	171	84
2388	408	176
2388	628	40
2388	889	194
2388	988	174
2388	1503	148
2388	1536	116
2388	1537	104
2388	3802	183
2389	284	157
2389	1039	58
2389	2066	93
2389	2589	35
2389	2671	189
2389	2812	26
2389	2970	6
2389	4572	3
2389	4719	88
2389	4720	18
2390	402	46
2390	1782	17
2390	2565	5
2390	4298	59
2390	4699	135
2390	4721	89
2390	4722	157
2390	4723	91
2390	4724	47
2390	4725	85
2393	205	190
2393	1011	3
2393	1228	120
2393	3461	166
2393	4726	194
2393	4727	113
2393	4728	91
2393	4729	93
2393	4730	180
2393	4731	194
2394	4823	76
2395	35	89
2395	1398	52
2395	1974	168
2395	2145	75
2395	3622	192
2395	4732	145
2395	4733	81
2395	4734	195
2395	4735	32
2395	4736	50
2399	4738	40
2400	1090	48
2400	1603	6
2400	2016	51
2400	2888	135
2400	4562	94
2400	4702	159
2400	4739	177
2400	4740	92
2400	4741	195
2400	4742	166
2403	263	47
2403	405	114
2403	2467	83
2403	4034	40
2403	4747	179
2403	4748	173
2403	4749	133
2403	4750	110
2403	4751	119
2406	134	160
2406	256	198
2406	564	170
2406	3601	127
2406	4434	25
2406	4743	113
2406	4744	24
2406	4745	105
2406	4746	107
2407	61	55
2407	787	106
2407	2806	99
2407	3718	55
2407	3808	112
2407	4299	101
2407	4699	189
2407	4752	5
2407	4753	11
2407	4754	165
2408	453	97
2408	495	157
2408	699	82
2408	763	143
2408	1054	22
2408	1198	117
2408	2195	134
2408	2196	152
2408	2197	41
2409	241	18
2409	288	62
2409	448	159
2409	649	177
2409	725	11
2409	1266	80
2409	2018	56
2409	3489	35
2409	4755	193
2409	4756	79
2410	171	91
2410	328	51
2410	1900	85
2410	2689	197
2410	3366	101
2410	3630	91
2410	4480	108
2410	4696	153
2410	4768	79
2410	4769	112
2411	1575	163
2411	4851	195
2412	250	160
2412	1582	71
2412	2244	29
2412	2247	54
2412	2357	93
2412	3765	145
2412	4757	140
2412	4758	44
2412	4759	185
2412	4760	157
2413	11	105
2413	127	96
2413	443	86
2413	1077	116
2413	1233	127
2413	1634	141
2413	1961	102
2413	4244	71
2413	4293	171
2414	469	193
2414	903	122
2414	1868	7
2414	2585	189
2414	2666	22
2414	2900	98
2414	3668	48
2414	4761	175
2414	4762	128
2414	4763	111
2415	679	89
2415	718	123
2415	839	23
2415	1500	160
2415	2279	151
2415	2513	76
2415	4764	52
2415	4765	47
2415	4766	15
2415	4767	47
2416	185	183
2416	340	124
2416	347	152
2416	387	30
2416	736	9
2416	756	19
2416	763	157
2416	838	101
2416	862	72
2416	931	27
2416	943	23
2416	1088	64
2416	1333	100
2416	1391	29
2416	1421	4
2416	1513	74
2416	1696	78
2416	1813	3
2416	1867	200
2416	1962	6
2416	1967	114
2416	2176	88
2416	2273	80
2416	2275	136
2416	2326	199
2416	2406	182
2416	2419	163
2416	2664	2
2416	3316	180
2416	3339	178
2416	3374	49
2416	3375	162
2416	3761	101
2416	4158	152
2416	4227	144
2416	4345	61
2416	4407	122
2416	4513	52
2416	4529	161
2416	4801	193
2416	4802	78
2416	4803	183
2416	4804	9
2416	4805	130
2416	4806	163
2416	4807	164
2416	4808	3
2416	4809	193
2417	11	167
2417	860	2
2417	911	150
2417	2279	32
2417	2543	41
2417	2964	29
2417	4391	167
2417	4770	40
2417	4771	162
2418	222	129
2418	228	193
2418	444	141
2418	1418	58
2418	1636	41
2418	3438	54
2418	3786	110
2418	4774	144
2418	4775	149
2418	4776	170
2419	797	65
2419	840	200
2419	880	82
2419	1988	10
2419	2182	30
2419	2361	64
2419	2937	18
2419	3699	159
2419	4772	179
2419	4773	133
2421	54	161
2421	94	171
2421	545	51
2421	1318	114
2421	2485	120
2421	2756	82
2421	3428	154
2421	3950	100
2421	4613	48
2421	4777	145
2422	87	61
2424	90	129
2424	996	90
2424	1021	153
2424	1041	138
2424	1814	130
2424	2364	158
2424	2680	200
2424	4778	26
2424	4779	107
2424	4780	121
2425	265	90
2425	1016	106
2425	1186	3
2425	1520	51
2425	1919	87
2425	2927	18
2425	3216	20
2425	4094	45
2425	4507	196
2430	1059	153
2430	1341	5
2430	3024	118
2430	3583	3
2430	4362	70
2430	4783	37
2430	4784	85
2430	4785	24
2430	4786	88
2430	4787	84
2431	4790	120
2433	45	100
2433	145	164
2433	907	9
2433	2556	4
2433	2629	54
2433	2950	91
2433	3583	162
2433	4550	53
2433	4781	116
2433	4782	20
2435	347	173
2435	435	157
2435	3245	77
2435	3659	127
2435	4504	8
2435	4507	164
2435	4797	145
2435	4798	179
2435	4799	8
2435	4800	92
2437	730	131
2437	801	165
2437	1416	10
2437	2290	86
2437	2710	34
2437	4057	198
2437	4536	122
2437	4765	9
2437	8309	38
2437	9461	5
2438	1983	129
2438	2525	137
2438	2584	121
2438	2932	89
2438	3206	141
2438	3339	174
2438	4791	179
2438	4792	102
2438	4793	178
2438	4794	46
2440	263	73
2440	538	102
2440	1553	3
2440	1614	149
2440	1904	29
2440	1905	162
2440	2096	64
2440	3534	173
2440	4795	92
2440	4796	72
2443	127	16
2443	261	23
2443	412	188
2443	453	25
2443	495	60
2443	988	21
2443	1054	175
2443	1198	181
2443	2195	182
2443	2197	12
2448	205	137
2448	648	62
2448	1611	148
2448	2061	57
2448	2275	150
2448	2885	40
2448	3613	182
2448	4433	81
2448	4811	141
2450	670	111
2450	1143	126
2450	1632	165
2450	1850	13
2450	2230	80
2450	3731	66
2450	3936	41
2450	4499	193
2450	4582	129
2450	4812	165
2452	626	85
2452	652	152
2452	660	180
2452	1467	59
2452	1555	139
2452	1562	157
2452	4355	118
2452	4537	112
2452	4821	131
2452	4822	98
2455	75	93
2455	92	94
2455	411	34
2455	1005	106
2455	3793	41
2455	3795	43
2455	4110	55
2455	4767	33
2455	4813	24
2455	4814	135
2458	1221	173
2458	1251	135
2458	2188	13
2458	2347	90
2458	3423	147
2458	3527	92
2458	4141	155
2458	4815	139
2458	4816	85
2458	4817	83
2460	1050	103
2460	1508	121
2460	1527	35
2460	1687	34
2460	1699	179
2460	3637	125
2460	3838	190
2460	4507	96
2460	4624	188
2460	4818	72
2461	850	193
2461	1121	80
2461	1496	165
2461	1516	178
2461	1529	137
2461	2791	158
2461	2824	20
2461	3413	192
2461	4819	190
2461	4820	196
2462	4826	78
2463	89	114
2463	765	130
2463	984	90
2463	985	3
2463	986	28
2463	987	134
2463	988	109
2463	989	118
2463	3065	170
2463	3067	144
2464	2770	20
2467	432	90
2467	600	130
2467	1560	5
2467	2812	20
2467	2970	54
2467	3673	195
2467	4486	115
2467	4572	42
2467	4824	18
2467	4825	59
2475	407	73
2475	463	183
2475	1500	36
2475	3499	10
2475	3861	92
2475	5028	8
2475	7510	153
2475	8564	81
2475	9377	3
2475	9835	30
2477	635	146
2477	1643	84
2477	3864	72
2477	3897	101
2477	4223	111
2477	4420	5
2477	4613	9
2477	4827	28
2477	4828	126
2477	4829	152
2479	4830	199
2482	1202	15
2482	1898	81
2482	4831	155
2482	4832	186
2482	4833	87
2483	200	149
2483	635	100
2483	808	128
2483	1176	119
2483	1227	110
2483	3716	152
2483	4613	101
2483	4834	97
2483	4835	113
2484	4	144
2484	602	104
2484	875	65
2484	966	176
2484	1138	106
2484	1408	47
2484	1710	121
2484	1850	141
2484	2420	118
2484	4856	21
2485	568	51
2485	802	74
2485	2926	182
2485	2953	30
2485	4417	151
2485	5086	85
2485	5885	180
2485	6402	117
2485	6966	166
2485	6967	135
2486	1884	102
2486	2499	4
2486	4065	35
2486	6168	1
2486	8797	131
2486	8998	153
2486	9217	62
2486	9529	34
2486	9530	5
2487	106	158
2487	343	147
2487	344	148
2487	345	14
2487	346	163
2487	347	75
2487	793	71
2487	794	9
2487	795	196
2489	2806	12
2489	2836	78
2489	3306	168
2489	3377	14
2489	4777	103
2489	4841	101
2489	4842	44
2489	4843	53
2489	4844	186
2490	1861	175
2490	3821	169
2490	4082	103
2490	4137	61
2490	4845	70
2490	4846	106
2490	4847	48
2490	4848	22
2490	4849	188
2490	4850	200
2492	1962	83
2492	2250	21
2492	2819	157
2492	3584	41
2492	3606	119
2492	4371	56
2492	4852	54
2492	4853	82
2492	4854	131
2492	4855	124
2493	3492	90
2494	241	78
2494	328	87
2494	503	168
2494	1496	45
2494	2221	101
2494	2396	22
2494	4863	98
2494	4864	144
2494	4865	75
2496	625	83
2496	1026	70
2496	1700	43
2496	2940	185
2496	2976	131
2496	4002	113
2496	4259	42
2496	4857	178
2496	4858	134
2496	4859	29
2497	707	129
2497	848	169
2497	1171	1
2497	2556	37
2497	2660	9
2497	3229	120
2497	4370	93
2497	4860	14
2497	4861	1
2497	4862	175
2500	4780	89
2504	593	42
2504	1347	4
2504	2152	128
2504	2403	161
2504	2695	200
2504	2904	28
2504	3429	183
2504	4083	97
2504	4866	123
2504	4867	57
2506	71	179
2506	1116	192
2506	1922	51
2506	2224	115
2506	2481	122
2506	3540	163
2506	3851	156
2506	4868	51
2506	4869	49
2506	4870	184
2509	4551	132
2510	1155	17
2510	1198	185
2510	1325	168
2510	1422	177
2510	1449	56
2510	3174	12
2510	3838	142
2510	4871	8
2510	4872	138
2510	4873	182
2513	186	49
2513	4879	141
2513	4880	109
2513	4881	162
2513	4882	141
2513	4883	136
2513	4884	96
2513	4885	37
2513	4886	58
2513	4887	152
2515	1167	168
2515	1219	2
2515	1722	154
2515	2211	82
2515	2714	75
2515	3638	69
2515	3835	38
2515	4874	126
2515	4875	117
2515	4876	173
2516	330	57
2516	397	85
2516	1534	157
2516	2484	176
2516	4947	13
2516	5026	164
2516	5154	188
2516	5651	106
2516	6292	171
2516	7206	125
2517	256	87
2517	613	172
2517	1225	66
2517	1755	148
2517	3095	133
2517	3096	158
2517	3875	83
2517	4057	28
2517	4233	194
2517	4705	93
2518	1013	131
2518	1477	161
2518	1985	46
2518	2220	36
2518	2855	43
2518	3934	120
2518	4108	104
2518	4755	32
2518	4877	197
2518	4878	20
2520	1566	4
2520	3683	5
2520	4238	56
2520	4475	113
2520	4838	181
2520	4870	20
2520	4909	76
2520	4910	168
2520	4911	125
2520	4912	47
2522	4888	44
2523	508	12
2523	1008	170
2523	1555	109
2523	2727	159
2523	2968	54
2523	3428	66
2523	3517	193
2523	3949	33
2523	4889	12
2523	4890	37
2526	964	115
2526	4891	172
2526	4892	82
2526	4893	150
2526	4894	166
2526	4895	2
2526	4896	54
2526	4897	197
2526	4898	150
2526	4899	25
2527	44	153
2527	1549	155
2527	1626	33
2527	1713	65
2527	2275	135
2527	2736	52
2527	3037	140
2527	3130	54
2527	3780	177
2527	4030	138
2528	127	97
2528	470	188
2528	753	107
2528	889	158
2528	988	98
2528	1536	160
2528	1537	175
2528	3802	42
2528	3980	144
2528	4900	186
2531	243	31
2531	647	58
2531	1217	110
2531	1561	112
2531	2073	8
2531	3936	27
2531	4610	65
2531	4906	61
2531	4907	176
2531	4908	15
2532	110	37
2532	167	128
2532	723	169
2532	930	69
2532	1444	192
2532	1782	55
2532	1886	121
2532	4903	83
2532	4904	108
2532	4905	97
2533	670	21
2533	1238	4
2533	1692	36
2533	2889	79
2533	2927	161
2533	2994	85
2533	3499	191
2533	3994	136
2533	4901	78
2533	4902	134
2535	180	73
2535	223	108
2535	267	192
2535	1185	134
2535	1946	172
2535	1966	199
2535	3065	161
2535	3066	36
2535	3067	11
2535	3373	136
2536	677	2
2536	745	199
2536	1657	63
2536	1836	122
2536	1917	68
2536	2428	6
2536	3041	176
2536	3237	140
2536	4318	88
2536	4480	83
2537	220	188
2537	633	60
2537	1024	39
2537	2901	175
2537	3560	139
2537	4077	199
2537	4319	11
2537	4404	129
2537	4913	86
2537	4914	88
2541	1315	14
2541	1324	111
2541	1891	148
2541	1934	5
2541	2873	44
2541	4159	119
2541	4807	155
2541	4915	4
2541	4916	106
2541	4917	117
2542	1365	91
2542	1985	108
2542	4985	68
2543	634	105
2543	1018	29
2543	1178	135
2543	1344	110
2543	1404	5
2543	1723	26
2543	1998	150
2543	3940	39
2543	4065	13
2543	4918	9
2546	186	77
2546	616	139
2546	1406	99
2546	2251	28
2546	2636	149
2546	3580	179
2546	3962	65
2546	4923	36
2546	4924	193
2546	4925	175
2547	4919	183
2548	185	149
2548	2527	171
2548	2903	53
2548	3194	56
2548	3786	174
2548	4158	159
2548	4743	172
2548	4920	17
2548	4921	66
2548	4922	39
2550	1714	121
2550	2075	46
2550	4366	125
2551	812	183
2551	1248	50
2551	3942	102
2551	4926	84
2551	4927	89
2552	136	114
2552	1145	44
2552	2998	165
2552	3206	52
2552	3851	143
2552	4519	144
2552	4928	152
2552	4929	73
2552	4930	9
2552	4931	188
2557	540	65
2557	846	183
2557	2533	122
2557	4053	166
2557	4191	153
2558	205	175
2559	784	21
2559	1039	79
2559	2641	85
2559	3144	144
2559	3522	95
2559	3631	150
2559	3809	135
2559	4937	167
2559	4938	195
2559	4939	59
2560	551	149
2560	1790	197
2560	2580	161
2560	3316	32
2560	4932	37
2560	4933	26
2560	4934	28
2560	4935	153
2560	4936	30
2564	939	170
2564	1207	97
2564	4735	181
2570	5038	194
2574	103	105
2574	459	120
2574	2634	59
2574	2665	39
2574	2998	194
2574	3153	176
2574	4169	192
2574	4336	120
2574	4460	196
2574	4921	22
2579	1698	4
2579	2259	91
2579	2394	68
2579	2849	153
2579	4940	25
2579	4941	34
2579	4942	99
2579	4943	84
2579	4944	135
2579	4945	47
2580	128	196
2580	1503	118
2580	1552	83
2580	1553	21
2580	1936	145
2580	4717	36
2580	4946	2
2580	4947	66
2580	4948	84
2581	3014	135
2584	631	60
2584	930	188
2584	1132	54
2584	2359	70
2584	3916	26
2584	4158	47
2584	4588	45
2584	4758	169
2584	4949	118
2584	4950	192
2587	52	142
2587	1228	121
2587	1247	82
2587	1325	9
2587	2213	25
2587	2320	107
2587	4592	195
2587	4806	124
2587	4951	142
2587	4952	81
2595	171	122
2595	408	137
2595	628	198
2595	889	5
2595	1503	109
2595	1506	95
2595	1529	192
2595	1537	63
2595	2265	112
2595	3802	75
2597	560	197
2597	1660	171
2597	4953	14
2597	4954	50
2597	4955	192
2600	205	191
2600	812	49
2600	949	188
2600	1598	160
2600	2028	166
2600	3633	179
2600	4953	53
2600	4964	39
2600	4966	13
2600	4967	62
2602	205	63
2602	622	71
2602	1872	8
2602	1998	138
2602	3290	12
2602	4956	88
2602	4957	60
2602	4958	100
2602	4959	37
2602	4960	16
2603	3461	160
2603	4185	83
2603	4328	7
2603	4562	22
2603	4961	195
2603	4962	33
2603	4963	18
2603	4964	165
2603	4965	46
2605	11	20
2605	1240	109
2605	1907	188
2605	3084	20
2605	3706	96
2605	4861	147
2605	4968	137
2605	4969	75
2605	4970	152
2605	4971	175
2612	1315	39
2612	1983	13
2612	4972	38
2612	4973	109
2612	4974	172
2613	466	175
2613	602	120
2613	2667	59
2613	3330	186
2613	4078	171
2613	4975	47
2613	4976	1
2613	4977	130
2613	4978	130
2613	4979	159
2618	131	104
2618	133	124
2618	263	143
2618	429	73
2618	2364	40
2618	3187	188
2618	3545	92
2618	3660	148
2618	4685	176
2618	4980	63
2619	408	44
2619	781	74
2619	1203	200
2619	1536	70
2619	2617	25
2619	3594	174
2619	4180	108
2619	4928	189
2619	4980	163
2619	4984	16
2620	121	112
2620	468	90
2620	2181	87
2620	3351	122
2620	3917	75
2620	4303	57
2620	4590	169
2620	4981	76
2620	4982	138
2620	4983	98
2624	1568	186
2624	2934	41
2624	4055	173
2624	4098	129
2624	4802	114
2624	4913	12
2624	4991	68
2624	4992	157
2624	4993	112
2626	407	195
2626	1872	172
2626	3512	107
2626	3639	69
2626	4256	123
2626	4986	176
2626	4987	45
2626	4988	96
2626	4989	83
2626	4990	186
2628	165	11
2628	412	50
2628	453	49
2628	699	100
2628	763	136
2628	1054	171
2628	2195	174
2628	2196	144
2628	2197	139
2630	2656	1
2630	4997	33
2630	4998	188
2630	4999	187
2630	5000	74
2631	13	160
2631	26	115
2631	329	139
2631	582	123
2631	976	182
2631	1248	47
2631	2260	34
2631	3893	177
2631	5001	170
2631	5002	140
2633	2505	197
2633	3916	92
2633	3927	67
2633	4418	193
2633	4611	140
2633	4986	101
2633	4994	130
2633	4995	150
2633	4996	150
2634	3099	179
2634	3114	1
2634	3724	37
2634	4665	149
2634	5003	174
2634	5004	132
2634	5005	39
2634	5006	127
2634	5007	165
2634	5008	26
2637	147	113
2637	165	190
2637	763	137
2637	1551	179
2637	1971	80
2637	2004	59
2637	3060	112
2637	3789	78
2639	973	45
2639	1084	40
2639	2145	48
2639	4386	136
2639	4510	36
2639	5011	139
2639	5012	3
2639	5013	181
2639	5014	30
2641	147	103
2641	165	62
2641	410	179
2641	566	5
2641	943	40
2641	3060	179
2641	4694	41
2641	5009	140
2641	5010	105
2645	628	173
2647	2799	178
2649	1963	31
2650	238	89
2650	835	155
2650	1919	143
2650	2656	78
2650	2983	91
2650	2991	73
2650	4855	109
2650	5015	150
2650	5016	184
2651	356	186
2651	2033	146
2651	2268	24
2651	2512	33
2651	3062	81
2651	5033	11
2651	5034	124
2651	5035	83
2651	5036	143
2651	5037	153
2653	13	186
2653	546	5
2653	870	132
2653	1598	190
2653	2565	196
2653	2734	62
2653	3961	182
2653	4794	136
2653	5017	166
2653	5018	106
2654	2058	65
2655	30	148
2655	679	194
2655	2255	20
2655	4642	42
2655	5023	23
2655	5024	110
2655	5025	114
2655	5026	131
2655	5027	11
2655	5028	50
2656	1324	117
2656	5129	156
2658	546	73
2658	947	101
2658	1802	37
2658	2565	35
2658	2798	24
2658	2989	71
2658	4322	178
2658	5017	177
2658	5019	8
2659	148	182
2659	946	60
2659	1328	149
2659	1365	177
2659	2796	73
2659	3760	131
2659	4532	64
2659	5020	191
2659	5021	188
2659	5022	81
2660	693	138
2660	696	134
2660	1228	100
2660	2853	180
2660	3335	156
2660	4560	161
2660	5029	45
2660	5030	39
2660	5031	124
2660	5032	94
2661	99	155
2661	756	31
2661	1904	118
2661	2782	7
2661	2895	19
2661	3858	153
2661	7037	31
2661	7552	90
2661	8148	130
2661	8470	159
2661	8576	97
2661	8577	63
2662	837	170
2662	2002	198
2662	2404	39
2662	2588	42
2662	2790	80
2662	3196	55
2662	3212	32
2662	7096	67
2662	7917	135
2662	8749	122
2663	162	200
2663	2317	186
2663	2318	53
2663	2320	108
2663	2412	146
2663	3287	97
2663	3289	146
2663	3290	21
2663	5040	191
2663	5041	52
2664	3753	52
2672	10	60
2672	1088	58
2672	1132	70
2672	1583	12
2672	2365	88
2672	2895	111
2672	3085	93
2672	3356	198
2672	4185	160
2674	1296	155
2674	1647	167
2674	1680	157
2674	2217	146
2674	2528	9
2674	4086	36
2674	4437	200
2674	4843	192
2674	5321	102
2674	5353	86
2675	305	113
2675	346	54
2675	820	71
2675	1150	165
2675	1365	161
2675	1670	168
2675	1883	14
2675	3421	106
2675	4513	189
2675	5039	156
2677	282	157
2677	626	192
2677	854	15
2677	1106	166
2677	1475	61
2677	1476	27
2677	2248	54
2677	2785	124
2677	4179	119
2677	4183	3
2680	356	83
2680	870	26
2680	2543	170
2680	2679	191
2680	4147	171
2680	4257	130
2680	5042	26
2680	5043	170
2680	5044	73
2680	5045	79
2681	894	55
2681	1430	186
2681	3354	84
2681	3481	125
2681	4462	102
2681	4870	44
2681	5050	44
2681	5051	67
2681	5052	101
2681	5053	32
2683	263	22
2683	502	9
2683	567	23
2683	762	37
2683	763	175
2683	988	36
2683	3075	15
2683	4469	180
2683	6323	111
2683	8559	85
2684	1191	182
2684	2220	193
2684	2898	110
2684	3525	151
2684	4342	183
2684	5046	32
2684	5047	32
2684	5048	160
2684	5049	1
2687	378	105
2687	1325	190
2687	1778	7
2687	2570	42
2687	2885	74
2687	2962	83
2687	4674	95
2687	5056	69
2687	5057	127
2690	105	162
2690	630	170
2690	1575	110
2690	1611	183
2690	2343	178
2690	3183	85
2690	4534	171
2690	4776	152
2690	5058	72
2690	5059	137
2691	232	131
2691	720	182
2691	1836	174
2691	2820	65
2691	4155	174
2691	5589	35
2691	6202	15
2691	6932	108
2691	7136	67
2691	7326	47
2692	429	19
2692	461	19
2692	533	103
2692	677	8
2692	2975	26
2692	4432	144
2692	4664	81
2692	4996	60
2692	5062	38
2692	5063	150
2694	3548	138
2695	838	199
2695	1732	71
2695	1962	48
2695	2531	134
2695	2852	48
2695	3438	84
2695	4735	56
2695	5023	152
2695	5060	155
2695	5061	193
2697	934	34
2700	282	136
2700	3083	166
2700	4813	98
2700	4907	61
2700	4967	200
2706	1904	65
2706	2533	120
2706	4191	18
2706	5064	63
2706	5065	138
2709	856	37
2709	1962	165
2709	3005	145
2709	3915	14
2709	4143	60
2709	6095	178
2709	6883	25
2709	6945	97
2709	7611	79
2709	7612	163
2710	566	48
2710	649	149
2710	1429	162
2710	1981	181
2710	3449	148
2710	3782	45
2710	3876	36
2710	4340	51
2710	4416	199
2710	5066	180
2714	129	85
2714	405	86
2714	505	97
2714	1056	134
2714	1943	146
2714	1971	49
2714	2485	150
2714	2975	17
2714	4664	66
2715	148	12
2715	157	154
2715	481	54
2715	722	128
2715	746	98
2715	801	67
2715	3899	187
2715	4654	27
2715	5074	92
2715	5075	36
2716	540	105
2716	901	54
2716	2559	83
2716	2869	53
2716	3236	167
2716	4191	15
2716	5067	153
2716	5068	11
2716	5069	2
2718	5070	3
2720	147	161
2720	165	182
2720	410	39
2720	566	198
2720	763	78
2720	1551	125
2720	1959	95
2720	3060	78
2721	322	74
2721	1428	111
2721	1712	144
2721	2222	38
2721	2431	64
2721	2565	197
2721	5076	165
2721	5077	161
2721	5078	16
2721	5079	152
2726	781	188
2726	1166	107
2726	2328	187
2726	2336	44
2726	4103	112
2726	4283	21
2726	5052	49
2726	5071	78
2726	5072	35
2726	5073	1
2727	54	40
2727	1057	36
2727	2620	155
2727	3419	152
2727	3645	169
2727	3826	194
2727	4686	149
2727	5083	47
2727	5084	70
2727	5085	43
2729	7044	124
2734	176	143
2734	744	153
2734	1487	19
2734	2278	180
2734	4919	16
2734	5094	168
2734	5095	97
2734	5096	128
2734	5097	183
2736	1572	48
2736	1963	67
2736	2502	41
2736	2618	186
2736	4682	111
2736	4984	152
2736	5086	6
2736	5087	159
2736	5088	181
2736	5089	40
2738	433	111
2738	577	172
2738	926	27
2738	1604	65
2738	3905	123
2738	5090	196
2738	5091	10
2738	5092	71
2738	5093	194
2741	165	79
2741	171	65
2741	267	69
2741	268	22
2741	272	17
2741	273	88
2741	567	153
2741	1353	184
2741	1528	7
2741	5106	49
2744	1055	111
2744	1330	189
2744	1943	48
2744	4231	130
2744	4364	29
2744	4912	33
2744	5107	192
2744	5108	132
2744	5109	190
2744	5110	150
2747	5098	112
2747	5099	181
2747	5100	12
2747	5101	35
2747	5102	8
2747	5103	76
2747	5104	157
2747	5105	155
2751	1264	86
2751	2977	27
2751	3556	148
2751	3963	164
2751	4003	43
2751	4131	168
2751	4732	137
2751	4752	59
2751	5113	7
2751	5114	42
2752	146	42
2752	487	13
2752	901	90
2752	2485	104
2752	2663	1
2752	2767	90
2752	4191	185
2752	4864	181
2752	5111	74
2752	5112	176
2753	8169	112
2755	147	64
2755	410	77
2755	566	175
2755	826	196
2755	1056	88
2755	1551	9
2755	1959	3
2755	1971	164
2755	3060	165
