# Directed graph (each unordered pair of nodes is saved once): Wiki-Vote.txt 
# Wikipedia voting on promotion to administratorship (till January 2008). Directed edge A->B means user A voted on B becoming Wikipedia administrator.
# Nodes: 7115 Edges: 103689
# FromNodeId	ToNodeId
1006	956	34
1006	960	14
1006	963	107
1006	975	173
1006	982	89
1006	994	7
1006	1007	167
1006	1014	124
1006	1023	1
1006	1026	48
1006	1029	67
1006	1030	180
1006	1032	23
1006	1034	192
1006	1039	82
1006	1043	79
1006	1075	143
1006	1080	155
1006	1141	102
1006	1144	8
1006	1156	104
1006	1167	176
1006	1200	84
1006	1203	30
1006	1220	136
1006	1221	133
1006	1222	151
1006	1234	153
1006	1248	16
1006	1286	28
1006	1297	87
1006	1326	1
1006	1330	41
1006	1375	145
1006	1389	174
1006	1394	81
1006	1396	152
1006	1402	92
1006	1412	157
1006	1413	104
1006	1418	139
1006	1432	23
1006	1441	83
1006	1444	161
1006	1453	14
1006	1465	116
1006	1468	192
1006	1487	109
1006	1496	22
1006	1506	93
1006	1514	116
1006	1518	78
1006	1524	20
1006	1534	151
1006	1538	107
1006	1547	108
1006	1555	83
1006	1556	9
1006	1573	60
1006	1583	51
1006	1585	37
1006	1587	98
1006	1593	51
1006	1595	29
1006	1597	43
1006	1600	24
1006	1603	110
1006	1610	194
1006	1613	67
1006	1718	66
1006	1747	97
1006	1774	5
1006	1783	40
1006	1787	131
1006	1788	166
1006	1793	6
1006	1798	47
1006	1836	109
1006	1848	114
1006	1857	20
1006	1893	153
1006	1920	181
1006	1950	97
1006	1953	172
1006	1983	131
1006	1984	156
1006	1985	79
1006	2066	166
1006	2073	164
1006	2085	138
1006	2097	168
1006	2128	200
1006	2178	36
1006	2181	18
1006	2202	29
1006	2231	78
1006	2324	194
1006	2341	90
1006	2435	23
1006	2579	60
1006	2580	107
1006	2651	71
1006	2763	65
1006	2912	146
1006	3034	1
1006	3136	182
1006	3568	103
1006	4037	199
1006	4422	90
1006	4510	168
1006	4983	19
1001	789	194
1002	789	148
1003	290	67
1003	663	165
1003	789	31
1003	857	22
1003	946	44
1003	1230	148
1003	1319	186
1003	1374	133
1003	1880	115
1003	1956	137
1003	1966	168
1003	2504	132
1003	2851	165
1003	4071	197
1003	5543	77
1003	7073	54
1003	7115	171
1003	7699	137
1004	789	160
1004	4335	41
1004	4846	153
1004	5178	58
1004	5305	194
1004	5543	86
1004	5545	112
1004	6302	192
1004	6306	127
1004	6334	80
1004	6414	162
1004	6441	120
1008	304	179
1008	1026	29
1008	4037	84
1008	4875	9
1008	5254	2
1008	5714	127
1008	6682	108
1008	6714	139
1011	447	60
1011	1031	22
1011	2193	76
1011	2210	179
1011	3321	106
1011	4365	192
1012	447	128
1012	1218	134
1012	2247	198
1012	2571	50
1012	2991	70
1012	3301	109
1012	4373	91
1013	243	174
1013	259	118
1013	271	84
1013	626	11
1013	644	30
1013	762	27
1013	769	137
1013	857	109
1013	930	141
1013	937	56
1013	985	87
1013	1014	121
1013	1044	92
1013	1053	48
1013	1080	122
1013	1140	170
1013	1144	155
1013	1154	13
1013	1186	181
1013	1260	129
1013	1382	40
1013	1396	112
1013	3164	34
1016	565	31
1017	565	39
1018	565	167
1018	2237	180
1018	4335	40
1018	4728	189
1018	5623	89
1019	565	130
1009	271	114
1009	299	6
1009	311	165
1009	314	125
1009	332	187
1009	334	144
1009	707	13
1009	948	95
1009	994	84
1009	1023	21
1009	1026	134
1009	1043	4
1009	1125	112
1009	1164	181
1009	1165	77
1009	1203	81
1009	1402	87
1009	1412	89
1009	1425	14
1009	1439	15
1009	1442	80
1009	1464	125
1009	1486	200
1009	1514	111
1009	1811	115
1009	1858	119
1009	1893	42
1009	1920	154
1009	1927	107
1009	1963	130
1009	1966	84
1009	2202	172
1009	2328	88
1009	2597	200
1009	2674	48
1009	3148	74
1009	3529	143
1009	4263	61
1009	6029	121
1009	6251	178
1009	6417	81
1009	6665	54
1009	7225	181
1009	7400	144
1021	1026	186
1022	35	10
1022	243	24
1022	545	72
1022	663	50
1022	978	37
1022	1026	87
1022	1053	130
1022	1055	113
1022	1123	86
1022	1131	192
1022	1156	27
1022	1167	4
1022	1377	33
1022	1484	181
1023	311	62
1023	332	163
1023	722	64
1023	742	186
1023	1026	2
1023	1167	15
1023	1201	33
1023	1492	27
1023	1700	158
1024	290	45
1024	425	147
1024	626	135
1024	697	125
1024	825	152
1024	1026	68
1024	1279	20
1024	1291	137
1024	1305	77
1024	1307	196
1024	1549	9
1024	1592	78
1024	1637	32
1024	1641	47
1024	2264	7
1024	2384	97
1024	2506	132
1024	2625	198
1024	2657	123
1024	2696	88
1024	2785	31
1024	2805	103
1024	2828	101
1024	2830	145
1024	2977	118
1024	3009	86
1024	3029	146
1024	3033	133
1024	3034	71
1024	3125	172
1024	3145	42
1024	3150	115
1024	3164	71
1024	3408	128
1024	3433	192
1024	3748	22
1024	4162	195
1024	4510	11
1024	4706	111
1024	4735	23
1024	5055	6
1025	1026	119
1027	311	101
1027	321	190
1027	697	117
1027	1023	59
1027	1039	86
1027	5631	48
1028	271	57
1028	626	8
1028	697	87
1028	1030	87
1028	1053	63
1028	1123	188
1028	1186	183
1029	35	180
1029	171	25
1029	227	128
1029	243	112
1029	271	95
1029	299	51
1029	311	105
1029	314	10
1029	321	121
1029	432	33
1029	579	153
1029	626	95
1029	686	179
1029	691	163
1029	697	5
1029	705	154
1029	707	169
1029	742	75
1029	761	54
1029	762	110
1029	769	191
1029	771	112
1029	784	195
1029	803	190
1029	805	120
1029	810	154
1029	813	77
1029	853	6
1029	871	16
1029	913	16
1029	941	188
1029	956	196
1029	960	192
1029	963	67
1029	971	59
1029	978	87
1029	982	70
1029	999	164
1029	1000	48
1029	1006	190
1029	1030	148
1029	1032	200
1029	1038	36
1029	1039	126
1029	1044	114
1029	1053	40
1029	1055	79
1029	1061	34
1029	1062	114
1029	1075	84
1029	1080	143
1029	1092	104
1029	1103	148
1029	1114	89
1029	1123	94
1029	1128	67
1029	1131	43
1029	1144	122
1029	1154	25
1029	1160	10
1029	1186	89
1029	1190	164
1029	1193	5
1029	1196	80
1029	1201	183
1029	1211	16
1029	1218	166
1029	1220	52
1029	1222	131
1029	1261	165
1029	1279	41
1029	1297	78
1029	1319	116
1029	1321	77
1029	1330	155
1029	1372	182
1029	1375	68
1029	1377	186
1029	1382	15
1029	1394	182
1029	1396	69
1029	1402	110
1029	1413	37
1029	1418	168
1029	1420	198
1029	1428	82
1029	1439	35
1029	1441	192
1029	1446	3
1029	1453	11
1029	1464	2
1029	1468	91
1029	1471	174
1029	1476	158
1029	1484	171
1029	1485	156
1029	1486	173
1029	1487	88
1029	1490	7
1029	1496	55
1029	1497	5
1029	1506	200
1029	1507	132
1029	1513	72
1029	1520	28
1029	1524	39
1029	1531	53
1029	1533	95
1029	1537	24
1029	1538	68
1029	1555	28
1029	1556	44
1029	1557	177
1029	1573	65
1029	1580	12
1029	1587	126
1029	1654	146
1029	1661	198
1029	1662	118
1029	1679	101
1029	1758	8
1029	1768	71
1029	1774	191
1029	1780	181
1029	1783	28
1029	1787	113
1029	1788	89
1029	1791	153
1029	1798	153
1029	1802	47
1029	1811	7
1029	2625	109
1029	2843	46
1029	3755	91
1029	8289	180
1031	311	25
1031	1012	129
1031	1154	33
1031	1186	120
1031	1297	152
1031	1492	100
1031	1549	99
1031	1621	147
1031	1835	28
1031	1842	163
1031	1888	158
1031	2339	153
1031	2490	61
1031	2550	155
1031	2585	22
1031	2619	161
1031	3104	114
1031	3351	92
1031	3650	103
1032	311	47
1032	647	120
1032	663	16
1032	857	135
1032	978	72
1032	993	120
1032	1039	133
1032	1243	30
1032	1267	28
1032	1357	179
1032	1413	120
1032	1482	7
1032	1506	155
1032	1520	48
1032	1556	39
1032	1603	74
1032	1622	151
1032	1658	90
1032	1680	125
1032	1997	98
1032	2128	117
1032	2328	87
1032	2909	7
1032	2912	22
1032	3024	147
1032	3089	114
1032	3136	43
1032	3253	59
1032	3352	27
1032	3587	87
1032	3720	162
1032	3787	73
1032	4037	6
1032	4191	177
1032	4712	159
1032	5222	29
1032	5683	48
1032	6774	92
1032	6833	58
1033	271	75
1033	311	22
1033	626	130
1033	956	33
1033	1053	176
1033	1123	177
1034	15	24
1034	271	2
1034	311	80
1034	321	113
1034	372	126
1034	417	177
1034	579	182
1034	857	164
1034	907	135
1034	974	155
1034	1043	63
1034	1062	48
1034	1141	149
1034	1164	121
1034	1186	75
1034	1201	35
1034	1218	82
1034	1253	99
1034	1297	40
1034	1319	10
1034	1322	10
1034	1482	20
1034	1484	57
1034	1585	101
1034	1595	30
1034	1603	83
1034	1718	74
1034	2508	159
1034	2612	116
1034	2775	1
1034	3005	87
1034	3680	91
1034	4828	2
1035	742	166
1035	947	3
1035	1190	79
1035	1547	94
1035	2062	136
1035	2341	195
1035	2350	29
1035	2499	42
1035	2547	57
1035	2697	28
1035	2963	191
1035	5817	177
1039	407	54
1039	989	25
1039	1482	11
1039	1585	105
1039	2157	17
1039	2685	172
1037	15	114
1037	204	188
1037	230	29
1037	415	166
1037	417	17
1037	686	63
1037	722	39
1037	761	127
1037	859	130
1037	908	39
1037	946	14
1037	947	20
1037	960	193
1037	1026	131
1037	1039	175
1037	1144	23
1037	1167	177
1037	1297	62
1037	1353	17
1037	1374	5
1037	1378	104
1037	1437	73
1037	1514	184
1037	1520	94
1037	1549	2
1037	1571	38
1037	1585	70
1037	1592	164
1037	1613	142
1037	1622	38
1037	1633	135
1037	1648	7
1037	1734	26
1037	1744	115
1037	1758	172
1037	1783	42
1037	1918	178
1037	1966	10
1037	1982	169
1037	2066	107
1037	2137	200
1037	2160	134
1037	2165	79
1037	2210	144
1037	2225	64
1037	2323	53
1037	2338	119
1037	2339	40
1037	2398	66
1037	2411	135
1037	2506	196
1037	2535	169
1037	2625	160
1037	2654	132
1037	2665	14
1037	2877	113
1037	2966	169
1037	3014	36
1037	3030	76
1037	3130	62
1037	3253	73
1037	3334	10
1037	3459	68
1037	3516	98
1037	3724	125
1037	3843	191
1037	4037	92
1037	4266	54
1037	4335	200
1037	4510	12
1037	4875	112
1037	5022	151
1037	5079	145
1037	5484	190
1037	5671	47
1037	5902	160
1037	5963	194
1037	6299	165
1037	6634	152
1037	6720	60
1037	6833	51
1037	6855	99
1037	7225	180
1037	7620	162
1037	7632	30
1037	8290	146
1038	271	74
1038	545	150
1038	707	181
1038	710	101
1038	1039	163
1038	1618	53
1040	1038	111
1041	15	182
1041	896	103
1041	913	187
1041	1026	172
1041	1038	194
1041	1199	192
1041	1319	123
1041	1514	157
1041	1585	103
1041	1758	74
1041	2276	53
1041	2277	45
1041	2510	72
1041	2516	164
1041	2535	38
1041	2747	188
1041	2790	115
1041	3417	49
1041	3586	38
1041	3956	166
1041	4103	29
1041	4127	200
1041	4453	147
1041	4468	126
1041	4587	25
1041	4796	97
1041	4828	106
1041	4875	126
1041	5022	11
1041	5262	110
1041	5285	188
1041	5308	193
1041	5309	12
1041	5326	126
1041	5404	164
1041	5638	157
1041	5693	117
1041	5697	87
1041	5743	113
1041	5790	171
1041	5928	112
1041	6124	165
1041	6262	15
1041	6270	183
1041	6311	129
1041	6715	5
1041	6934	170
1041	6979	195
1041	7052	53
1042	332	159
1042	769	160
1042	856	33
1042	1043	158
1042	1100	107
1042	1137	158
1042	1267	183
1042	1297	155
1042	1384	15
1042	1396	60
1042	1407	165
1042	1592	125
1042	1744	47
1042	1835	157
1042	1842	88
1042	1992	172
1042	2073	73
1042	2109	45
1042	2231	88
1042	2256	159
1042	2470	109
1042	2504	58
1042	2643	70
1042	2665	74
1042	2669	25
1042	2763	4
1042	2785	154
1042	2801	29
1042	2877	125
1042	2880	100
1042	2951	81
1042	2963	83
1042	4412	12
1042	4653	66
1042	5155	193
1042	5254	70
1042	5799	175
1042	6560	175
1042	6595	24
1042	6686	190
1042	7073	186
1043	350	140
1043	372	114
1043	762	32
1043	763	49
1043	769	1
1043	1186	3
1043	1396	121
1043	1465	197
1043	1658	42
1043	1717	31
1043	1734	106
1043	1835	51
1043	2660	100
1043	2787	131
1043	3338	75
1043	3351	55
1043	4424	36
1043	4953	103
1043	7073	179
1043	7115	135
1043	8290	136
1044	769	61
1044	941	98
1044	1049	153
1044	1218	53
1044	1465	167
1044	2114	127
1044	2686	179
1044	3926	142
1044	5055	116
1045	769	164
1046	407	82
1046	432	181
1046	647	147
1046	663	82
1046	710	134
1046	769	149
1046	810	2
1046	971	82
1046	978	142
1046	1156	32
1046	1167	187
1046	1193	193
1046	1222	83
1046	1234	69
1046	1319	67
1046	1321	89
1046	1326	104
1046	1394	122
1046	1425	67
1046	1428	191
1046	1476	57
1046	1486	79
1046	1537	88
1046	1580	9
1047	769	132
1048	769	55
1048	3479	87
1049	769	62
1049	1044	196
1049	1465	3
1050	35	178
1050	372	29
1050	575	135
1050	697	124
1050	956	110
1050	960	20
1050	975	25
1050	1022	63
1050	1053	102
1050	1123	166
1050	1154	46
1050	1193	40
1050	1199	158
1050	1203	80
1050	1284	109
1050	1357	177
1050	1378	168
1050	1407	12
1050	1441	98
1050	1549	34
1050	1714	154
1050	1726	154
1050	1758	65
1050	1793	42
1050	1802	114
1050	1855	196
1050	1920	96
1050	1927	200
1050	1963	9
1050	1966	43
1050	2053	154
1050	2101	138
1050	2210	24
1050	2211	41
1050	2253	62
1050	2264	133
1050	2398	12
1050	2565	38
1050	2617	148
1050	2651	113
1050	2708	155
1050	2777	145
1050	3251	105
1050	8290	113
1052	321	25
1052	1053	165
1052	1123	41
1052	1781	144
1051	15	128
1051	290	138
1051	644	130
1051	762	82
1051	938	43
1051	968	194
1051	1053	123
1051	1123	156
1051	1164	189
1051	1186	170
1051	1384	107
1051	1385	149
1051	1416	12
1051	1420	61
1051	1592	87
1051	1629	35
1051	1633	53
1051	1662	100
1051	1680	120
1051	2109	64
1051	2135	89
1051	2285	19
1051	2398	129
1051	2470	43
1051	2485	163
1051	2579	33
1051	2660	107
1051	2851	187
1051	2963	197
1051	3180	147
1051	3439	131
1051	3480	124
1051	4175	84
1051	4179	12
1051	4453	5
1051	4827	126
1051	4953	5
1051	5022	79
1051	5335	33
1051	6496	193
1051	6498	48
1051	6955	140
1051	7778	93
1051	7890	12
1051	8174	152
1051	8192	131
1055	15	46
1055	56	156
1055	204	182
1055	214	117
1055	227	19
1055	259	70
1055	290	135
1055	298	147
1055	321	113
1055	417	98
1055	432	131
1055	579	19
1055	691	36
1055	697	127
1055	737	166
1055	761	118
1055	762	3
1055	771	1
1055	826	129
1055	871	159
1055	896	79
1055	908	133
1055	913	38
1055	928	111
1055	948	77
1055	959	85
1055	960	2
1055	978	122
1055	993	96
1055	1034	105
1055	1075	52
1055	1092	94
1055	1157	60
1055	1193	34
1055	1201	10
1055	1211	79
1055	1236	103
1055	1247	97
1055	1248	177
1055	1261	167
1055	1279	146
1055	1297	108
1055	1322	186
1055	1360	133
1055	1375	186
1055	1382	103
1055	1411	51
1055	1428	188
1055	1437	103
1055	1439	131
1055	1468	147
1055	1471	181
1055	1476	16
1055	1478	136
1055	1482	44
1055	1484	44
1055	1489	172
1055	1493	197
1055	1496	165
1055	1514	68
1055	1531	102
1055	1538	17
1055	1549	113
1055	1555	113
1055	1564	2
1055	1569	74
1055	1573	143
1055	1585	56
1055	1587	122
1055	1593	120
1055	1597	23
1055	1622	67
1055	1633	179
1055	1638	160
1055	1648	200
1055	1649	164
1055	1652	14
1055	1654	2
1055	1661	104
1055	1662	116
1055	1679	132
1055	1687	2
1055	1700	49
1055	1744	99
1055	1752	137
1055	1758	44
1055	1768	143
1055	1774	108
1055	1811	40
1055	1823	107
1055	1849	127
1055	1857	93
1055	1864	75
1055	1918	191
1055	1935	158
1055	1956	76
1055	1982	65
1055	1990	100
1055	2106	84
1055	2144	186
1055	2151	171
1055	2157	106
1055	2285	5
1055	2323	149
1055	2328	17
1055	2339	4
1055	2341	65
1055	2398	30
1055	2411	157
1055	2416	168
1055	2504	97
1055	2535	40
1055	2565	121
1055	2576	97
1055	2580	139
1055	2620	57
1055	2625	140
1055	2654	81
1055	2747	116
1055	2774	132
1055	2775	139
1055	2790	43
1055	2877	176
1055	2900	166
1055	2902	185
1055	2923	85
1055	2963	193
1055	3005	49
1055	3014	185
1055	3084	76
1055	3089	187
1055	3103	107
1055	3117	133
1055	3136	143
1055	3140	8
1055	3192	149
1055	3276	146
1055	3291	72
1055	3483	130
1055	3516	102
1055	3520	191
1055	3541	27
1055	3554	93
1055	3580	111
1055	3755	75
1055	3976	31
1055	4037	119
1055	4058	167
1055	4099	63
1055	4175	34
1055	4191	50
1055	4290	2
1055	4530	28
1055	4536	25
1055	4735	167
1055	4797	13
1055	4811	110
1055	4820	111
1055	4875	13
1055	5002	46
1055	5022	187
1055	5123	151
1055	5148	104
1055	5254	119
1055	5288	93
1055	5412	111
1055	5683	20
1055	5714	190
1055	5780	134
1055	5790	149
1055	5863	43
1055	5902	124
1055	5963	127
1055	5994	136
1055	6004	186
1055	6306	154
1055	6328	118
1055	6347	56
1055	6523	120
1055	6566	181
1055	6599	90
1055	6665	169
1055	6720	134
1055	6739	69
1055	6979	145
1055	7047	52
1055	7478	33
1055	7497	6
1055	7544	162
1055	7553	198
1055	7683	51
1055	7699	148
1055	7707	100
1055	7726	107
1055	7910	19
1055	8294	193
1058	784	17
1059	784	38
1059	2470	134
1060	784	151
1061	937	138
1061	1390	129
1062	35	26
1062	227	17
1062	271	64
1062	321	164
1062	403	170
1062	432	181
1062	644	19
1062	647	89
1062	663	113
1062	705	60
1062	707	9
1062	710	46
1062	722	81
1062	763	153
1062	764	97
1062	765	113
1062	803	159
1062	836	59
1062	853	110
1062	922	161
1062	935	158
1062	941	162
1062	943	67
1062	946	176
1062	947	154
1062	959	36
1062	975	165
1062	982	39
1062	993	138
1062	994	103
1062	999	167
1062	1035	163
1062	1125	71
1062	1152	30
1062	1164	78
1062	1185	40
1062	1190	163
1062	1193	49
1062	1201	80
1062	1203	75
1062	1221	108
1062	1230	88
1062	1243	73
1062	1250	188
1062	1259	192
1062	1266	169
1062	1267	53
1062	1282	150
1062	1286	179
1062	1291	114
1062	1296	63
1062	1330	137
1062	1357	75
1062	1374	81
1062	1416	112
1062	1418	180
1062	1419	116
1062	1425	77
1062	1444	19
1062	1492	53
1062	1521	131
1062	1534	185
1062	1566	168
1062	1583	1
1062	1621	167
1062	1633	197
1062	1658	192
1062	1688	81
1062	1700	45
1062	1705	71
1062	1706	107
1062	1714	153
1062	1723	158
1062	1734	179
1062	1754	92
1062	1772	149
1062	1808	148
1062	1814	144
1062	1816	51
1062	1835	126
1062	1836	10
1062	1848	65
1062	1858	14
1062	1888	84
1062	1893	145
1062	1901	126
1062	1964	64
1062	1985	13
1062	1992	154
1062	2071	34
1062	2085	17
1062	2117	84
1062	2120	170
1062	2128	136
1062	2134	36
1062	2144	136
1062	2174	133
1062	2178	27
1062	2225	168
1062	2240	129
1062	2241	97
1062	2251	75
1062	2256	81
1062	2322	6
1062	2328	53
1062	2329	125
1062	2333	106
1062	2341	152
1062	2400	20
1062	2411	108
1062	2435	30
1062	2474	29
1062	2475	172
1062	2485	43
1062	2510	65
1062	2579	69
1062	2587	120
1062	2593	80
1062	2594	33
1062	2653	73
1062	2657	113
1062	2685	49
1062	2697	108
1062	2707	82
1062	2727	137
1062	2746	143
1062	2828	170
1062	2830	69
1062	2834	121
1062	2932	137
1062	2968	197
1062	3005	169
1062	3021	163
1062	3024	30
1062	3026	174
1062	3029	168
1062	3030	106
1062	3033	32
1062	3059	71
1062	3117	77
1062	3192	139
1062	3307	100
1062	3351	58
1062	3352	63
1062	3394	95
1062	3404	122
1062	3529	131
1062	3645	14
1062	3812	1
1062	3956	163
1062	4011	39
1062	4256	65
1062	4263	163
1062	4269	98
1062	4531	146
1062	8291	99
1063	35	193
1063	243	67
1063	299	119
1063	971	113
1063	1167	4
1063	1465	68
1063	1603	82
1063	1799	118
1063	1901	97
1063	2145	7
1063	2381	85
1063	2658	154
1063	3089	38
1063	3103	108
1063	3456	30
1063	3568	177
1063	3873	7
1063	4717	87
1063	5037	39
1063	5273	53
1063	5671	160
1063	5680	121
1063	5844	19
1063	6006	112
1063	6123	83
1063	6832	9
1063	7021	176
1063	7052	45
1063	7908	106
1064	15	74
1064	243	96
1064	857	98
1064	1200	140
1064	1201	14
1064	1476	11
1064	1654	95
1064	1680	81
1064	2225	44
1064	2333	13
1064	3034	129
1064	3803	50
1064	3822	49
1064	4212	82
1064	6243	88
1064	6589	156
1067	243	64
1067	8290	16
1065	243	115
1065	1186	150
1065	1218	54
1065	1849	119
1065	1857	62
1065	2328	126
1065	4011	137
1066	243	173
1066	271	8
1066	1044	145
1066	1131	149
1066	2339	4
1070	1044	3
1071	1044	22
1072	1044	99
872	271	100
872	465	161
872	686	65
872	974	62
872	993	56
872	1044	145
872	1164	57
872	1166	20
872	1279	74
872	1413	107
872	1489	68
872	1648	107
872	1653	146
872	1654	176
872	1662	170
872	1672	161
872	1689	42
872	1730	72
872	1780	166
872	1811	160
872	1857	133
872	2073	91
872	2225	49
872	2264	57
872	2770	50
872	2856	193
872	3136	5
872	3587	53
872	5499	147
1074	686	178
1074	994	104
1074	1222	47
1074	1321	91
1074	1352	168
1074	1823	60
1074	1972	146
1074	2160	64
1074	2273	117
1074	2285	117
1074	2433	89
1074	2440	175
1074	2914	136
1074	3291	196
1074	3634	120
1074	3792	111
1074	3830	117
1074	3842	32
1074	3919	104
1074	4065	140
1074	4099	197
1074	4412	64
1074	4507	72
1074	4709	39
1074	4712	112
1074	4713	129
1074	4717	88
1074	4791	56
1074	4994	85
1074	5002	92
1074	5037	3
1074	5140	15
1074	5188	147
1074	5254	1
1074	5524	105
1074	5563	66
1074	5584	60
1074	5596	2
1074	5626	130
1074	5714	128
1074	5739	118
1074	5799	170
1074	5818	102
1074	5824	53
1074	5827	165
1074	5829	173
1074	5871	116
1074	5950	34
1074	6004	4
1074	6156	19
1074	6170	173
1074	6221	152
1074	6299	34
1074	6327	197
1074	6347	190
1074	6409	145
1074	6424	77
1074	6441	29
1074	6474	153
1074	6481	113
1074	6491	73
1074	6496	155
1074	6498	127
1074	6501	19
1074	6505	107
1074	6528	31
1074	6529	85
1074	6554	166
1074	6560	32
1074	6570	166
1074	6592	46
1074	6595	149
1074	6599	87
1074	6600	99
1074	6613	154
1074	6632	4
1074	6663	72
1074	6665	21
1074	6670	37
1074	6699	75
1074	6700	39
1074	6725	9
1074	6739	27
1074	6755	25
1074	6769	157
1074	6770	168
1074	6788	169
1074	6850	33
1074	6860	197
1074	6869	73
1074	6873	146
1074	6890	69
1074	6892	27
1074	6897	72
1074	6930	39
1075	15	133
1075	35	55
1075	227	75
1075	259	51
1075	324	86
1075	407	192
1075	432	48
1075	579	187
1075	665	79
1075	686	146
1075	763	140
1075	825	82
1075	853	17
1075	907	160
1075	971	118
1075	1018	44
1075	1080	150
1075	1111	78
1075	1127	22
1075	1140	174
1075	1157	187
1075	1165	141
1075	1203	95
1075	1330	19
1075	1353	137
1075	1372	119
1075	1375	116
1075	1418	157
1075	1420	98
1075	1425	140
1075	1473	148
1075	1476	30
1075	1525	194
1075	1537	22
1075	1548	32
1075	1622	31
1075	1717	14
1075	1802	79
1075	1842	17
1075	1858	92
1075	1893	177
1075	1927	156
1075	1953	125
1075	2137	193
1075	2237	67
1075	2354	42
1075	2398	188
1075	2470	169
1075	2593	71
1075	2595	9
1075	2653	94
1075	3018	57
1075	3034	102
1075	3192	140
1075	3243	28
1075	3321	38
1075	3352	59
1075	3650	143
